42.037514,-3.306101
42.814083,-4.289150
43.664444,100.901947
40.666668,-0.666667
40.666668,-0.666667
40.618889,-0.097778
40.618889,-0.097778
40.813332,-0.843056
40.813332,-0.843056
20.709274,79.290375
19.250000,79.533333
19.250000,79.533333
23.075550,73.331375
23.133333,73.383331
23.093550,74.151382
23.166670,74.116669
20.528051,79.274635
20.682108,79.269356
23.134779,74.155304
23.134779,74.155304
20.864044,79.324478
23.078056,73.342499
20.528051,79.274635
-6.694167,-38.348331
-6.694167,-38.348331
-6.694167,-38.348331
-6.816667,-38.183334
-6.816667,-38.183334
-6.694167,-38.348331
-6.808889,-38.174999
-6.777222,-38.095001
-6.772500,-38.108891
-6.772500,-38.108891
-6.777222,-38.104168
-6.807452,-38.177479
-6.807452,-38.177479
-6.818056,-38.324444
-6.818056,-38.324444
-6.818056,-38.324444
-6.721389,-38.224998
-6.721389,-38.224998
-6.733333,-38.316666
-6.733333,-38.316666
-6.733333,-38.316666
49.482777,-111.374168
51.074444,-112.646111
51.943611,-1.542222
51.858334,-1.301667
49.933300,8.733300
49.933300,8.733300
49.933300,8.733300
40.247086,-75.460152
40.247086,-75.460152
40.198696,-75.268890
40.198696,-75.268890
-78.366669,165.016663
31.756826,-5.304870
31.756826,-5.304870
31.756826,-5.304870
31.745764,-5.281202
31.745764,-5.281202
-2.478100,-44.461399
-2.478100,-44.461399
45.854179,11.054234
-19.029722,138.631104
45.855659,11.058706
45.855659,11.058706
45.848755,11.039056
45.850914,11.047331
45.850914,11.047331
45.850914,11.047331
45.855659,11.058706
45.848946,11.052832
45.848946,11.052832
43.737499,10.489705
44.074402,9.840766
44.074402,9.840766
-27.080833,-70.841667
-27.080833,-70.841667
-27.080833,-70.841667
-27.080833,-70.841667
-27.080833,-70.841667
39.916668,4.000000
39.666668,2.566667
39.556667,3.308889
39.556667,3.308889
42.017776,-106.048615
46.421043,12.105572
46.421043,12.105572
46.421043,12.105572
43.338146,2.905978
43.933334,5.633333
43.933334,5.633333
46.566063,12.309936
46.564125,11.751540
46.505520,12.018520
45.763611,11.006667
45.763611,11.006667
45.688889,11.108333
45.688889,11.108333
45.927776,11.152222
45.927776,11.152222
41.347778,14.548056
38.439735,-77.915054
38.439735,-77.915054
38.439735,-77.915054
38.439735,-77.915054
38.439735,-77.915054
38.439735,-77.915054
39.283611,-9.334167
39.283611,-9.334167
39.330112,-9.358712
39.200001,-9.116666
46.871639,4.397335
46.871639,4.397335
-38.786247,143.656097
-38.786247,143.656097
-38.855034,143.529007
-38.855221,143.551956
-38.754829,143.347549
42.665001,9.298056
42.665001,9.298056
42.665001,9.298056
42.665001,9.298056
42.665001,9.298056
42.665001,9.298056
42.665001,9.298056
42.665001,9.298056
42.665001,9.298056
42.665001,9.298056
42.665001,9.298056
42.665001,9.298056
42.665001,9.298056
42.665001,9.298056
49.120899,-110.862686
48.945168,-110.562073
29.438757,-103.159576
29.438757,-103.159576
47.718712,-109.636551
47.718712,-109.636551
47.718712,-109.636551
45.672550,-101.389954
39.376961,-76.428566
39.001003,-76.912125
38.262501,-77.421112
48.562222,-107.778336
46.323200,12.485333
46.307098,12.601133
46.210579,12.621129
46.271412,12.608914
46.307098,12.601133
-30.180973,28.590654
51.476112,-112.761948
51.393559,-3.250398
51.393559,-3.250398
46.634300,10.157794
46.634300,10.157794
47.398056,-109.651108
45.487000,-108.729599
52.252357,9.066053
-30.064182,28.532604
-30.433332,28.516666
-30.433332,28.516666
39.909184,-8.953910
39.909184,-8.953910
39.216393,-9.343696
39.216393,-9.343696
45.182781,13.694053
78.101875,13.900334
78.099998,13.966671
78.099998,13.966671
78.099998,13.966671
77.503838,18.164757
31.862938,10.984071
31.926365,12.045279
43.476147,12.627293
46.383331,12.050000
32.233334,-98.233330
42.203949,-72.646828
42.203949,-72.646828
-15.902778,46.578609
37.629166,-111.860275
27.811943,-101.156387
43.540001,99.599998
48.475834,-2.337500
45.530899,-101.626297
44.094166,-109.177498
44.094166,-109.177498
45.223610,-108.826668
45.223610,-108.826668
25.500000,-101.699997
25.500000,-101.699997
25.500000,-101.699997
25.500000,-101.699997
46.363548,94.110893
44.133331,95.791664
45.215557,99.172218
36.531742,137.265137
36.531742,137.265137
36.531742,137.265137
36.531742,137.265137
69.832222,-151.519440
69.832222,-151.519440
69.832222,-151.519440
70.071365,-151.578232
48.496719,-112.524338
44.021111,-104.240555
44.021111,-104.240555
44.021111,-104.240555
44.021111,-104.240555
44.021111,-104.240555
44.021111,-104.240555
47.718712,-109.636551
36.100834,-110.225830
38.870712,-104.874298
38.503334,-105.208885
39.952778,-106.558609
38.452778,-107.334442
38.452778,-107.334442
40.487499,-105.210831
37.305832,-103.520279
38.853611,-108.477219
38.853611,-108.477219
38.853611,-108.477219
38.853611,-108.477219
45.223610,-108.826668
35.515598,-106.823196
48.937965,-112.650658
50.599998,-111.620003
50.599998,-111.620003
50.599998,-111.620003
-15.907778,46.582222
-15.907778,46.582222
-15.907778,46.582222
13.783333,-89.166664
36.000000,-116.250000
32.900002,-117.099998
41.283333,-110.216667
44.241501,102.733299
44.241501,102.733299
44.241501,102.733299
44.241501,102.733299
44.241501,102.733299
23.299999,-109.599998
-15.900000,46.583332
-15.899497,46.594540
-15.912471,46.586792
37.631302,-111.856903
41.124001,1.011000
41.124001,1.011000
41.124001,1.011000
41.124001,1.011000
41.124001,1.011000
41.124001,1.011000
43.730297,3.809012
43.730297,3.809012
36.314999,-108.030701
48.334999,9.808889
41.939877,-106.876312
41.939877,-106.876312
41.939877,-106.876312
41.939877,-106.876312
41.939877,-106.876312
41.939877,-106.876312
41.939877,-106.876312
41.799999,-107.000000
41.799999,-107.000000
41.799999,-107.000000
41.799999,-107.000000
41.799999,-107.000000
41.799999,-107.000000
41.799999,-107.000000
41.799999,-107.000000
41.799999,-107.000000
48.484444,10.098333
48.345833,10.035556
48.173378,0.656597
-28.330000,16.809999
45.950001,5.433330
42.105000,62.580276
55.903332,87.957779
50.251945,127.480278
24.972221,102.076385
24.972221,102.076385
25.946934,32.689106
44.183331,5.900000
42.280560,-72.559174
42.611198,-72.552864
41.725101,-72.657867
41.725101,-72.657867
46.167641,-1.085383
-38.116669,144.283340
-37.266666,143.899994
51.968887,177.456390
51.968887,177.456390
52.355556,175.925003
52.355556,175.925003
-44.766670,-69.183334
-21.533333,-64.733330
-20.750000,-63.066666
-20.750000,-63.066666
-20.750000,-63.066666
-20.750000,-63.066666
-20.750000,-63.066666
-20.750000,-63.066666
-20.750000,-63.066666
-20.750000,-63.066666
-20.750000,-63.066666
-20.750000,-63.066666
-20.750000,-63.066666
16.699902,105.442200
16.677553,105.478676
16.638115,105.457634
16.720121,105.458138
16.547413,105.434219
16.547413,105.434219
16.657621,105.489700
46.436764,-1.669005
46.436764,-1.669005
46.436764,-1.669005
46.434601,-1.665978
46.436764,-1.669005
46.433388,-1.665122
51.875362,-1.363811
51.860378,-1.298558
52.701954,-0.452066
51.546940,-1.824992
36.881653,120.679169
45.191288,88.919884
44.438057,109.779999
44.156948,103.692329
44.156948,103.692329
35.044167,-78.222778
34.571682,-78.497307
34.571682,-78.497307
-9.200000,-77.716667
-46.200001,-70.000000
-46.200001,-70.000000
-15.901629,46.581619
-15.901629,46.581619
-15.901629,46.581619
52.216702,-1.750000
52.750000,-1.148400
38.922173,-77.012352
43.831390,112.427498
39.698708,-110.928955
39.727779,-110.866669
39.688091,-111.050957
39.200001,-108.800003
39.200001,-108.800003
39.200001,-108.800003
39.200001,-108.800003
39.200001,-108.800003
39.200001,-108.800003
39.200001,-108.800003
39.200001,-108.800003
40.527500,49.500000
11.190765,79.133530
49.191612,-113.306061
49.083698,-111.436096
49.083698,-111.436096
49.083698,-111.436096
49.083698,-111.436096
49.083698,-111.480400
49.083698,-111.480400
49.083698,-111.480400
49.083099,-111.413902
49.083099,-111.413902
51.208904,-114.522797
28.956457,111.533676
28.956457,111.533676
43.000000,126.666664
49.933300,8.733300
32.900002,-117.099998
32.783333,-117.116669
34.504200,-118.403603
32.299999,-104.349998
32.299999,-104.349998
32.299999,-104.349998
32.299999,-104.349998
32.299999,-104.349998
32.299999,-104.349998
32.299999,-104.349998
32.299999,-104.349998
32.299999,-104.349998
32.299999,-104.349998
32.299999,-104.349998
32.299999,-104.349998
32.299999,-104.349998
32.299999,-104.349998
32.299999,-104.349998
32.299999,-104.349998
32.299999,-104.349998
32.299999,-104.349998
32.299999,-104.349998
32.299999,-104.349998
32.299999,-104.349998
32.299999,-104.349998
32.299999,-104.349998
32.299999,-104.349998
32.299999,-104.349998
32.299999,-104.349998
32.299999,-104.349998
32.299999,-104.349998
32.299999,-104.349998
32.299999,-104.349998
32.299999,-104.349998
34.437420,-109.462486
25.180843,102.117439
25.179985,102.094170
25.180843,102.117439
37.691387,-76.970833
38.166389,-76.847778
42.866669,90.166672
40.040001,112.420006
40.040001,112.420006
40.040001,112.420006
40.040001,112.420006
40.040001,112.420006
40.040001,112.420006
25.049845,114.121513
29.460274,119.886086
25.013798,114.139984
25.083448,114.249954
25.055651,114.249855
25.092327,114.271095
25.077408,114.282600
25.092064,114.284195
25.077951,114.306084
25.077951,114.306084
25.098269,114.294579
25.098269,114.294579
25.098269,114.294579
25.173386,114.431061
25.173386,114.431061
25.173386,114.431061
25.159836,114.461693
25.227737,114.505287
25.259018,114.578621
25.238874,114.579811
25.246777,114.607399
25.278971,114.576614
25.278971,114.576614
25.098656,114.303436
25.812061,114.956726
25.771053,114.910202
25.825855,114.775017
25.819830,114.696632
26.853151,114.794769
26.868736,114.812004
44.685757,90.068756
42.907379,89.572823
44.042545,86.789658
25.098269,114.294579
36.886551,120.658951
36.930668,120.731728
25.278971,114.576614
25.092653,114.284248
25.530001,102.402802
-9.708957,39.228508
-9.708957,39.228508
-9.708957,39.228508
37.676506,-111.499832
25.172689,102.107323
45.191288,88.919884
50.599998,-1.966670
50.599998,-1.966670
47.656944,-107.336670
50.450001,-111.120003
43.384399,-104.471497
50.183132,-110.563713
49.952087,-110.278847
50.647800,-1.454200
50.651852,-1.460302
50.638515,-1.428409
50.604607,-1.951077
41.366669,121.416664
23.092222,70.021667
23.092222,70.021667
36.116669,136.550003
36.116669,136.550003
43.585079,124.894295
36.058281,103.257744
36.058281,103.257744
36.058281,103.257744
36.058281,103.257744
34.990555,128.459442
58.501186,-154.955963
70.095741,-159.682205
43.491669,101.275002
50.860706,0.609229
51.016666,-0.133333
38.400002,-9.216667
38.400002,-9.216667
38.400002,-9.216667
37.765835,-77.265831
37.667500,-77.160004
37.767223,-77.283890
37.765835,-77.265831
37.766388,-77.370560
37.655556,-77.108612
37.765835,-77.265831
37.655556,-77.108612
43.548889,111.870834
44.537224,-112.598610
41.601391,120.979401
37.591667,-112.900833
37.591667,-112.900833
40.758579,-111.395119
40.961246,-111.407333
43.572224,100.477776
41.783817,120.764221
46.574272,63.866699
46.574272,63.866699
46.574272,63.866699
46.222538,64.151436
46.222538,64.151436
46.222538,64.151436
46.222538,64.151436
46.222538,64.151436
46.222538,64.151436
46.222538,64.151436
46.574272,64.383270
45.950001,64.650002
45.950001,64.650002
45.950001,64.650002
45.950001,64.650002
45.950001,64.650002
45.950001,64.650002
45.950001,64.650002
45.950001,64.650002
45.950001,64.650002
45.950001,64.650002
45.950001,64.650002
45.950001,64.650002
45.950001,64.650002
36.789165,-76.172775
36.789165,-76.172775
36.789165,-76.172775
36.789165,-76.172775
36.789165,-76.172775
36.789165,-76.172775
-37.061214,-69.375999
-37.061214,-69.375999
-15.907778,46.582222
-15.900833,46.602779
-15.907778,46.582222
39.662338,-8.812128
38.690239,-111.261536
38.690239,-111.261536
38.690239,-111.261536
38.690239,-111.261536
38.690239,-111.261536
38.690239,-111.261536
38.690239,-111.261536
38.690239,-111.261536
38.690239,-111.261536
38.690239,-111.261536
38.690239,-111.261536
-29.850000,-68.066666
41.533611,121.248100
60.533333,4.875833
60.533333,4.875833
60.533333,4.875833
60.533333,4.875833
60.533333,4.875833
60.533333,4.875833
60.533333,4.875833
60.533333,4.875833
60.533333,4.875833
76.367775,-87.668053
82.599998,-68.516670
82.599998,-72.683334
33.599998,-117.800003
33.599998,-117.800003
33.599998,-117.800003
33.599998,-117.800003
33.599998,-117.800003
33.599998,-117.800003
33.599998,-117.800003
33.599998,-117.800003
33.599998,-117.800003
33.599998,-117.800003
33.599998,-117.800003
33.599998,-117.800003
33.599998,-117.800003
33.599998,-117.800003
33.599998,-117.800003
33.599998,-117.800003
33.599998,-117.800003
34.000000,-118.000000
33.895279,-117.987503
33.895279,-117.987503
33.895279,-117.987503
-14.566667,-75.866669
-14.616667,-75.616669
-47.895000,-67.867775
-37.840557,-58.065834
-29.219999,27.341667
38.895531,-109.545151
38.895531,-109.545151
41.893055,-106.002220
48.596294,-107.895042
39.985279,-104.820000
45.459568,-104.157272
45.590557,-104.909866
45.400002,42.700001
41.901386,-106.079170
41.901386,-106.079170
41.901386,-106.079170
47.599998,-107.000000
-38.453194,-68.724556
47.068943,-0.903621
-38.442551,-68.729515
45.753613,-0.309722
39.299999,-101.699997
49.351067,-110.558716
38.875683,-100.125504
45.062778,-103.451668
45.062778,-103.451668
45.062778,-103.451668
45.062778,-103.451668
45.062778,-103.451668
45.062778,-103.451668
36.323849,-106.475060
36.323849,-106.475060
45.397652,-64.219345
45.397652,-64.219345
45.397652,-64.219345
45.397652,-64.219345
45.397652,-64.219345
35.759724,-111.080833
42.825001,-124.545555
30.133333,-83.966667
28.716667,-81.449997
28.716667,-81.449997
28.716667,-81.449997
28.716667,-81.449997
28.716667,-81.449997
28.716667,-81.449997
28.716667,-81.449997
28.716667,-81.449997
28.716667,-81.449997
28.716667,-81.449997
28.716667,-81.449997
28.716667,-81.449997
28.716667,-81.449997
28.716667,-81.449997
28.716667,-81.449997
28.716667,-81.449997
28.716667,-81.449997
28.716667,-81.449997
28.716667,-81.449997
28.716667,-81.449997
28.716667,-81.449997
28.716667,-81.449997
28.716667,-81.449997
28.716667,-81.449997
28.716667,-81.449997
28.716667,-81.449997
28.716667,-81.449997
28.716667,-81.449997
28.716667,-81.449997
28.716667,-81.449997
28.716667,-81.449997
28.716667,-81.449997
28.716667,-81.449997
43.316666,-107.699997
39.349998,-111.566666
42.066666,-109.099998
42.066666,-108.900002
44.450001,-108.433334
56.148888,14.498889
56.062778,13.955833
30.333332,-110.166664
40.766666,-122.300003
40.766666,-122.300003
40.766666,-122.300003
50.416668,-126.983330
39.072666,-9.282297
25.172689,102.107323
-5.138333,-55.772778
39.849998,-8.616670
39.849998,-8.616670
39.849998,-8.616670
39.849998,-8.616670
39.849998,-8.616670
39.849998,-8.616670
39.849998,-8.616670
40.119011,-1.395063
40.528027,-0.405586
39.875557,-1.013611
39.866093,-1.080663
40.647068,-0.699632
38.869434,-1.097443
42.168331,1.241667
42.128300,1.087008
42.285202,1.603596
42.183281,1.225553
40.590469,-2.067325
40.590469,-2.067325
40.718224,-0.527039
40.825035,-0.278604
40.825035,-0.278604
40.745499,-0.411057
-45.193333,170.881393
-45.193333,170.969437
-44.867779,170.713333
-44.678333,170.486664
-44.858334,170.620834
-44.487221,170.676392
-44.487221,170.676392
-42.864166,173.314163
-43.013611,172.975281
-44.765835,170.973328
-38.028057,174.839722
-44.487221,170.676392
-44.867779,170.713333
-44.867779,170.713333
-44.867779,170.713333
-44.867779,170.713333
-44.678333,170.486664
-45.193333,170.969437
-64.263885,-56.666668
-42.416668,-64.266670
42.400002,-103.800003
42.416668,-103.866669
42.416668,-103.866669
42.416668,-103.866669
42.400002,-103.800003
40.166668,-109.933334
44.299999,-108.066666
45.000000,-109.050003
-7.400000,111.433334
-7.400000,111.433334
-7.400000,111.433334
42.683334,-102.849998
45.500000,-118.800003
45.500000,-118.800003
45.500000,-118.800003
44.416668,-108.150002
43.133331,-101.866669
43.133331,-101.866669
40.900002,-103.483330
35.016666,-101.766670
35.299999,-118.500000
35.299999,-118.500000
35.299999,-118.500000
35.299999,-118.500000
35.299999,-118.500000
35.299999,-118.500000
41.200001,-110.500000
42.400002,-103.800003
42.400002,-103.800003
-45.400002,-67.716667
44.500000,-108.050003
43.833332,-102.083336
40.799999,-103.099998
43.783333,-102.550003
43.849998,5.583333
49.920300,-112.973999
52.280556,11.065556
52.280556,11.065556
52.280556,11.065556
52.280556,11.065556
52.280556,11.065556
52.280556,11.065556
52.280556,11.065556
-43.283333,-65.483330
-46.209721,-67.584167
-46.209721,-67.584167
-43.255280,-65.321388
-43.255280,-65.321388
-43.255280,-65.321388
-43.255280,-65.321388
-43.255280,-65.321388
-43.255280,-65.321388
-43.255280,-65.321388
-43.255280,-65.321388
-43.255280,-65.321388
-43.255280,-65.321388
-43.255280,-65.321388
-43.255280,-65.321388
-46.209721,-67.584167
-46.209721,-67.584167
-46.209721,-67.584167
-49.525833,-68.355835
-49.525833,-68.355835
-49.525833,-68.355835
-49.525833,-68.355835
-49.525833,-68.355835
-41.033054,-70.258331
50.823467,-111.620445
50.823334,-111.603889
-38.830276,177.527496
-38.830276,177.527496
43.492500,3.610000
44.294819,3.990391
43.927681,4.172239
47.799999,-106.099998
47.799999,-106.099998
47.799999,-106.099998
47.799999,-106.099998
47.799999,-106.099998
47.799999,-106.099998
47.799999,-106.099998
47.799999,-106.099998
42.520729,-106.740685
42.629375,-105.439041
42.629375,-105.439041
19.266666,79.516670
19.266666,79.516670
47.197311,-0.271907
48.424999,9.904167
49.150002,8.816667
49.150002,8.816667
49.933300,8.733300
49.150002,8.816667
49.150002,8.816667
49.933300,8.733300
49.150002,8.816667
49.933300,8.733300
49.150002,8.816667
41.672501,120.713058
40.064526,-1.880849
-37.378613,-69.073059
-37.378613,-69.073059
-42.973331,173.094727
-42.973331,173.094727
-42.973331,173.094727
-37.992779,145.042221
-43.255280,-65.321388
-37.490002,174.960007
-37.766666,141.233337
-43.283333,-65.483330
-45.716667,-68.933334
-33.916668,18.500000
-32.966702,18.150000
-43.283333,-65.483330
-49.525833,-68.355835
-64.250000,-56.750000
35.066666,-117.083336
51.979805,-1.646641
51.979805,-1.646641
23.057222,73.341942
32.967220,-80.151665
46.587223,61.193333
49.113899,0.380022
49.113899,0.380022
51.752911,-1.162497
38.483334,-107.150002
38.483334,-107.150002
50.500000,-107.833336
50.500000,-107.833336
50.500000,-107.833336
50.500000,-107.833336
50.500000,-107.833336
-38.900002,-69.550003
16.366667,7.433333
41.329166,44.195000
15.465800,6.264300
16.966669,4.466670
44.256943,103.298889
-30.816669,27.700001
-28.533333,28.500000
-30.533333,27.533333
-30.083332,28.466667
-31.150000,26.616667
-31.133333,27.100000
-31.116667,27.116667
-31.100000,27.133333
-30.633333,27.466667
-30.566668,27.433332
-29.200001,27.433332
-29.200001,27.433332
-29.133333,27.366667
69.650002,-54.883331
51.020210,-0.023993
49.717701,-124.973999
-29.133333,27.350000
-29.133333,27.350000
-29.133333,27.333332
-29.133333,27.333332
-39.516666,-69.250000
-38.453194,-68.724556
-38.453194,-68.724556
41.947628,-106.872795
41.799999,-107.000000
41.799999,-107.000000
41.799999,-107.000000
41.799999,-107.000000
41.799999,-107.000000
41.799999,-107.000000
41.799999,-107.000000
41.939877,-106.876312
41.939877,-106.876312
41.939877,-106.876312
41.939877,-106.876312
41.939877,-106.876312
41.939877,-106.876312
41.939877,-106.876312
41.934753,-106.890236
41.934753,-106.890236
41.934753,-106.890236
41.934753,-106.890236
41.940620,-106.891731
41.940620,-106.891731
41.940620,-106.891731
41.940620,-106.891731
41.940620,-106.891731
41.940620,-106.891731
41.938744,-106.880623
41.799999,-107.000000
41.935242,-106.881096
41.935242,-106.881096
41.935242,-106.881096
41.935242,-106.881096
41.935242,-106.881096
41.935242,-106.881096
41.935242,-106.881096
41.935242,-106.881096
41.935242,-106.881096
41.935242,-106.881096
41.935242,-106.881096
41.938137,-106.853416
41.938137,-106.853416
41.938137,-106.853416
41.938137,-106.853416
41.938137,-106.853416
41.938137,-106.853416
41.938137,-106.853416
41.938137,-106.853416
41.938137,-106.853416
41.938137,-106.853416
41.938744,-106.880623
41.938744,-106.880623
41.938744,-106.880623
41.956097,-106.890732
41.956097,-106.890732
41.956097,-106.890732
41.956097,-106.890732
41.956097,-106.890732
41.935326,-106.882240
41.935326,-106.882240
41.935326,-106.882240
41.935326,-106.882240
41.935326,-106.882240
41.935326,-106.882240
41.935326,-106.882240
41.935326,-106.882240
41.935326,-106.882240
41.953903,-106.885010
41.953903,-106.885010
41.953903,-106.885010
41.953903,-106.885010
41.956051,-106.886246
41.939877,-106.876312
41.939877,-106.876312
41.939877,-106.876312
41.939877,-106.876312
41.939877,-106.876312
41.939877,-106.876312
41.939877,-106.876312
41.939877,-106.876312
41.939877,-106.876312
41.939877,-106.876312
41.939877,-106.876312
41.939877,-106.876312
41.939877,-106.876312
41.939877,-106.876312
41.939758,-106.892410
41.939758,-106.892410
41.939758,-106.892410
41.939758,-106.892410
41.939758,-106.892410
41.939758,-106.892410
41.939758,-106.892410
41.939758,-106.892410
41.939758,-106.892410
41.935326,-106.882240
41.935326,-106.882240
41.935326,-106.882240
41.935326,-106.882240
41.935326,-106.882240
41.935326,-106.882240
41.935326,-106.882240
41.935326,-106.882240
41.935326,-106.882240
41.935326,-106.882240
41.935326,-106.882240
41.935326,-106.882240
42.196388,-105.856110
42.196388,-105.856110
42.196388,-105.856110
42.196388,-105.856110
42.196388,-105.856110
42.196388,-105.856110
-64.000267,-57.508034
-64.000267,-57.508034
-26.066668,-65.366669
43.349998,2.950000
37.637222,-111.859169
41.533611,121.248100
51.953251,-112.935257
46.200001,-109.900002
50.757000,-111.488899
39.201122,-76.700012
39.054951,-76.737526
39.200550,-76.711044
39.275211,-76.606903
21.326389,72.982780
41.584137,120.951370
31.786943,-106.544998
31.786943,-106.544998
31.786943,-106.544998
31.786943,-106.544998
38.909088,-110.100243
40.245556,-8.716944
49.064400,8.976400
36.318333,138.884995
41.869167,-3.169444
41.124001,1.011000
50.599998,-2.450000
50.599998,-2.450000
50.950001,0.266667
49.063057,10.978889
49.063057,10.978889
19.250000,79.533333
19.250000,79.533333
19.256027,79.467506
19.250000,79.533333
19.250000,79.533333
51.547260,-2.099059
50.608791,-2.454146
50.619801,-2.246958
47.153057,30.400278
47.153057,30.400278
46.461666,30.731943
46.461666,30.731943
46.729168,30.534721
46.809723,33.373333
37.799999,-111.500000
46.852222,29.632500
52.303612,76.911942
40.200001,-8.500000
40.200001,-8.500000
40.200001,-8.500000
40.200001,-8.500000
40.245556,-8.716944
40.633331,-8.650000
40.633331,-8.650000
40.633331,-8.650000
40.633331,-8.650000
40.633331,-8.650000
40.633331,-8.650000
40.200001,-8.500000
40.200001,-8.500000
40.200001,-8.500000
40.200001,-8.500000
40.200001,-8.500000
40.200001,-8.500000
-38.639591,-69.235359
-43.407520,-69.193474
45.760555,-123.202225
46.021667,-123.263054
35.210930,118.718231
35.210930,118.718231
35.210930,118.718231
35.210930,118.718231
40.900002,-103.283333
40.900002,-103.283333
39.068333,-110.991669
39.068333,-110.991669
39.068333,-110.991669
39.068333,-110.991669
52.552071,-0.241701
39.176945,-9.328333
40.099998,65.800003
42.117294,62.655315
42.117294,62.655315
39.599998,-8.816700
39.230957,-9.340199
39.230957,-9.340199
38.423889,-9.214722
45.040558,13.783611
29.416668,-82.216667
48.066669,8.650000
42.683334,-102.849998
42.400002,-103.800003
42.185600,-103.732651
42.400002,-103.800003
42.016666,-116.966667
50.733334,-111.300003
50.733292,-111.511574
51.736389,94.292503
32.366669,-104.449997
32.366669,-104.449997
32.366669,-104.449997
32.366669,-104.449997
32.366669,-104.449997
32.366669,-104.449997
32.366669,-104.449997
32.366669,-104.449997
32.366669,-104.449997
32.366669,-104.449997
32.366669,-104.449997
32.366669,-104.449997
32.366669,-104.449997
32.366669,-104.449997
32.366669,-104.449997
32.366669,-104.449997
32.366669,-104.449997
32.366669,-104.449997
31.566668,-108.400002
31.566668,-108.400002
31.566668,-108.400002
31.566668,-108.400002
31.566668,-108.400002
31.566668,-108.400002
31.566668,-108.400002
31.566668,-108.400002
31.566668,-108.400002
31.566668,-108.400002
44.349514,109.354614
44.349514,109.354614
44.349514,109.354614
44.349514,109.354614
44.349514,109.354614
44.349514,109.354614
53.447811,-113.545364
53.447811,-113.545364
53.447811,-113.545364
53.447811,-113.545364
42.799999,-112.900002
42.799999,-112.900002
42.799999,-112.900002
42.799999,-112.900002
42.799999,-112.900002
42.799999,-112.900002
42.799999,-112.900002
22.900000,80.916664
36.314800,-108.084198
36.343613,-108.084167
36.343613,-108.084167
29.200001,-103.550003
29.200001,-103.550003
29.200001,-103.550003
29.200001,-103.550003
29.200001,-103.550003
29.200001,-103.550003
29.200001,-103.550003
29.200001,-103.550003
43.750000,-101.466667
-28.466389,27.824444
-28.466389,27.824444
-28.466389,27.824444
-28.466389,27.824444
-28.466667,27.825277
-28.466667,27.825277
47.733334,104.916779
44.967407,90.189949
22.900000,80.916664
46.461666,30.731943
51.622501,-2.428889
51.622501,-2.428889
47.233334,39.715000
46.500000,30.500000
46.500000,30.500000
46.500000,30.500000
46.500000,30.500000
46.500000,30.500000
36.266666,-108.199997
40.031628,-108.846741
36.500000,-120.690277
36.500000,-120.690277
25.932222,-101.224998
27.811943,-101.156387
25.500000,-101.400276
36.269444,-108.166946
50.775276,-111.572777
36.154800,-107.816597
36.343613,-108.084167
36.343613,-108.084167
36.343613,-108.084167
36.343613,-108.084167
52.310555,11.058056
35.066666,-108.849998
36.645172,-103.233551
36.790016,-103.151810
36.790016,-103.151810
39.932220,-105.276665
39.932220,-105.276665
39.500187,-105.098717
39.500187,-105.098717
39.500187,-105.098717
39.928898,98.500786
-30.566668,27.616667
41.603352,120.913269
41.603352,120.913269
50.622501,-1.380800
51.550301,-1.781000
51.584999,-2.100000
51.329899,-2.211500
51.340000,-2.231111
51.559799,-1.781400
51.204399,-2.181400
51.558399,-1.782000
50.624397,-2.502715
50.599998,-2.450000
45.929531,-0.692593
45.929531,-0.692593
45.641293,-0.188890
45.641293,-0.188890
45.641293,-0.188890
45.698948,-0.180801
45.698948,-0.180801
45.698948,-0.180801
45.706310,-0.173715
45.706310,-0.173715
45.706310,-0.173715
45.706310,-0.173715
45.706310,-0.173715
45.706310,-0.173715
45.641293,-0.188890
45.641293,-0.188890
45.984970,-1.095572
45.984970,-1.095572
45.984970,-1.095572
45.984970,-1.095572
45.967049,-0.827955
45.967049,-0.827955
50.736092,-111.494217
48.026382,-110.243889
50.820862,-111.231430
50.816780,-111.322235
50.746986,-111.551857
-19.723612,-47.745834
37.727501,-104.175003
-7.366667,111.349998
-7.366667,111.349998
-7.366667,111.349998
-7.366667,111.349998
-7.366667,111.349998
52.940556,1.246667
52.940556,1.246667
52.936390,1.266111
45.549999,22.916668
35.500000,-107.654602
48.811001,9.199000
49.064400,8.976400
49.064400,8.976400
-84.333336,166.449997
23.546944,58.145279
22.900000,80.916664
29.700001,-82.599998
29.700001,-82.599998
42.416668,-103.866669
48.006943,-108.909721
70.503860,-22.611160
25.172689,102.107323
25.172689,102.107323
16.266670,104.433296
16.266670,104.433296
16.266670,104.433296
16.266670,104.433296
25.172689,102.107323
25.172689,102.107323
25.172689,102.107323
25.172689,102.107323
25.172689,102.107323
25.172689,102.107323
25.172689,102.107323
25.172689,102.107323
25.172689,102.107323
25.172689,102.107323
25.172689,102.107323
25.172689,102.107323
25.172689,102.107323
25.172689,102.107323
25.172689,102.107323
25.172689,102.107323
25.172689,102.107323
25.172689,102.107323
25.172689,102.107323
48.394722,130.145828
48.394722,130.145828
48.394722,130.145828
48.394722,130.145828
33.671112,-79.828613
34.064167,-79.529167
36.343887,-108.084167
36.343887,-108.084167
38.889568,-76.944290
39.932220,-105.276665
37.071667,-102.860001
37.071667,-102.860001
41.599007,120.840065
41.599007,120.840065
